-0.0046737,-0.0070743,-0.0059346,-0.011658,-0.0035891,-0.0022379,-0.0072072,-0.0065594,-0.0062683,-0.0090844
-0.016096,-0.017705,-0.018104,-0.019104,-0.025849,-0.02432,-0.014363,-0.021689,-0.020159,-0.017075
-0.0086196,-0.006386,-0.0071688,-0.010222,-0.0035217,-0.0020679,-0.005865,-0.006673,-0.007539,-0.0078792
0.0044893,0.0040925,0.0055969,0.0063563,0.0018316,-0.00015993,0.0022418,0.0026678,0.0059021,0.0028693
-0.01088,-0.012441,-0.010342,-0.013998,-0.011935,-0.0096688,-0.010592,-0.012749,-0.013011,-0.011525
-0.0013975,0.0028151,0.0035898,0.0046468,0.0037214,-0.0007537,0.0036034,0.0029642,0.0030275,0.002638
-0.010576,-0.011893,-0.012656,-0.014061,-0.0079779,-0.0063248,-0.0091761,-0.011438,-0.01174,-0.011209
0.0065514,0.005903,0.0097789,0.0075758,0.0048514,0.0058518,0.0060798,0.005076,0.007826,0.0072275
0.047707,0.047791,0.053404,0.047879,0.042143,0.044542,0.03926,0.043468,0.051666,0.046458
0.028417,0.025228,0.029996,0.023626,0.029517,0.0291,0.023614,0.026517,0.026516,0.024055
0.022671,0.02103,0.02457,0.022676,0.017388,0.016979,0.017725,0.019644,0.022641,0.02082
0.015497,0.017643,0.016782,0.019551,0.025235,0.024047,0.014764,0.021341,0.018727,0.017142
0.0082368,0.010818,0.0097987,0.015497,0.0070645,0.0063215,0.010662,0.010121,0.0096803,0.012985
-0.012139,-0.0093596,-0.01046,-0.013568,-0.0063872,-0.0052767,-0.0085996,-0.0095857,-0.010571,-0.010969
-0.0024083,-0.0022441,-0.0033108,-0.004368,-0.00024293,0.0018558,-0.00060359,-0.00065145,-0.003852,-0.00085086
0.010289,0.011741,0.0098119,0.013447,0.011238,0.0088944,0.010335,0.012387,0.012165,0.011097
0.0094349,0.01018,0.011099,0.012983,0.0065727,0.004214,0.0081609,0.010112,0.010332,0.0097156
0.0042453,-0.00016307,-0.00048103,-0.0018426,-0.0019509,0.003263,-0.0012249,-0.00054417,-0.00022741,0.00018155
0.0054427,0.0049812,0.0085214,0.0065777,0.0043637,0.0050748,0.0050632,0.0040333,0.0069684,0.0061229
0.044328,0.044481,0.049685,0.043977,0.03904,0.041434,0.036314,0.040236,0.048127,0.042991
0.029761,0.026606,0.031014,0.025376,0.030466,0.030563,0.02521,0.027837,0.027135,0.025535
0.025247,0.023231,0.026981,0.025262,0.019377,0.019084,0.019633,0.021686,0.02508,0.023062
0.015625,0.018149,0.016414,0.02041,0.025231,0.02444,0.015542,0.021521,0.018165,0.0177
0.009816,0.012469,0.011447,0.017175,0.0087417,0.008239,0.012233,0.011838,0.01113,0.014773
-0.014755,-0.011588,-0.012974,-0.016271,-0.0085343,-0.0076546,-0.010726,-0.011961,-0.012932,-0.013435
-0.00092243,-0.00092049,-0.0016804,-0.0029337,0.000876,0.0030361,0.00056814,0.00079109,-0.0023908,0.00058659
0.0098648,0.011234,0.0094307,0.013041,0.01073,0.0083356,0.010145,0.012117,0.011551,0.010786
0.0085465,0.0089181,0.0098677,0.011951,0.0054417,0.0026705,0.0073291,0.0090764,0.0091566,0.008572
0.0052381,0.00064977,0.0006805,-0.0009547,-0.0015637,0.0041426,-0.00042276,0.0003464,0.0005955,0.0012189
0.0048401,0.0045148,0.0078087,0.006055,0.0041799,0.0046896,0.0044722,0.003435,0.0065746,0.005479
-0.0041775,-0.0028732,-0.0049491,-0.0049791,-0.0030002,-0.0048152,-0.0029519,-0.0026895,-0.0045795,-0.0038442
-0.0078975,0.0012575,-0.0059459,-0.0042614,-0.0015704,-0.0020974,-0.0058853,-0.0037428,-0.0068559,-0.0081374
-0.0058525,-0.0028216,-0.0027879,0.00036275,-0.0030019,-0.004842,-0.0028432,-0.00096747,-0.0036722,-0.0046324
0.0088484,0.010578,0.010948,0.0092816,0.0097451,0.0092539,0.010515,0.012047,0.01128,0.011245
0.0045464,0.0014083,0.0070035,0.0030961,0.0036399,0.0010955,0.0054342,0.0030032,0.0070693,0.0046067
-0.015991,-0.012173,-0.017625,-0.016995,-0.010342,-0.011061,-0.011852,-0.012859,-0.015984,-0.015062
-0.013836,-0.0099466,-0.014873,-0.014672,-0.0082233,-0.0092247,-0.0097166,-0.010034,-0.01336,-0.012662
-0.0071225,-0.004546,-0.0055551,-0.0029866,-0.003313,-0.0051404,-0.0023844,-0.0036804,-0.0038952,-0.0030368
0.0098089,0.0072944,0.010981,0.010756,0.006203,0.0069115,0.0075785,0.0072465,0.0097465,0.0095551
0.010331,0.0092812,0.009649,0.0084967,0.0083342,0.0083528,0.0068559,0.0088233,0.0081886,0.0078963
-0.0066484,-0.0057212,-0.0055771,-0.0045391,-0.0049,-0.004856,-0.0038577,-0.0051683,-0.0045922,-0.0043882
0.0036479,0.0027505,0.0023368,0.0012779,0.0019948,0.0019585,0.0013749,0.0021128,0.0016808,0.0014654
0.016551,0.015049,0.0197,0.015918,0.013224,0.014696,0.012884,0.014771,0.015347,0.014371
0.010894,0.010691,0.015217,0.014989,0.010064,0.0096925,0.010978,0.011507,0.013561,0.012459
-0.0041775,-0.0028732,-0.0049491,-0.0049791,-0.0030002,-0.0048152,-0.0029519,-0.0026895,-0.0045795,-0.0038442
-0.0078975,0.0012575,-0.0059459,-0.0042614,-0.0015704,-0.0020974,-0.0058853,-0.0037428,-0.0068559,-0.0081374
-0.0058525,-0.0028216,-0.0027879,0.00036275,-0.0030019,-0.004842,-0.0028432,-0.00096747,-0.0036722,-0.0046324
0.0088484,0.010578,0.010948,0.0092816,0.0097451,0.0092539,0.010515,0.012047,0.01128,0.011245
0.0045464,0.0014083,0.0070035,0.0030961,0.0036399,0.0010955,0.0054342,0.0030032,0.0070693,0.0046067
-0.015991,-0.012173,-0.017625,-0.016995,-0.010342,-0.011061,-0.011852,-0.012859,-0.015984,-0.015062
-0.013836,-0.0099466,-0.014873,-0.014672,-0.0082233,-0.0092247,-0.0097166,-0.010034,-0.01336,-0.012662
-0.0071225,-0.004546,-0.0055551,-0.0029866,-0.003313,-0.0051404,-0.0023844,-0.0036804,-0.0038952,-0.0030368
0.0098089,0.0072944,0.010981,0.010756,0.006203,0.0069115,0.0075785,0.0072465,0.0097465,0.0095551
0.010331,0.0092812,0.009649,0.0084967,0.0083342,0.0083528,0.0068559,0.0088233,0.0081886,0.0078963
-0.0066484,-0.0057212,-0.0055771,-0.0045391,-0.0049,-0.004856,-0.0038577,-0.0051683,-0.0045922,-0.0043882
0.0036479,0.0027505,0.0023368,0.0012779,0.0019948,0.0019585,0.0013749,0.0021128,0.0016808,0.0014654
0.016551,0.015049,0.0197,0.015918,0.013224,0.014696,0.012884,0.014771,0.015347,0.014371
0.010894,0.010691,0.015217,0.014989,0.010064,0.0096925,0.010978,0.011507,0.013561,0.012459
-0.0041775,-0.0028732,-0.0049491,-0.0049791,-0.0030002,-0.0048152,-0.0029519,-0.0026895,-0.0045795,-0.0038442
-0.0078975,0.0012575,-0.0059459,-0.0042614,-0.0015704,-0.0020974,-0.0058853,-0.0037428,-0.0068559,-0.0081374
-0.0058525,-0.0028216,-0.0027879,0.00036275,-0.0030019,-0.004842,-0.0028432,-0.00096747,-0.0036722,-0.0046324
0.0088484,0.010578,0.010948,0.0092816,0.0097451,0.0092539,0.010515,0.012047,0.01128,0.011245
0.0045464,0.0014083,0.0070035,0.0030961,0.0036399,0.0010955,0.0054342,0.0030032,0.0070693,0.0046067
-0.015991,-0.012173,-0.017625,-0.016995,-0.010342,-0.011061,-0.011852,-0.012859,-0.015984,-0.015062
-0.013836,-0.0099466,-0.014873,-0.014672,-0.0082233,-0.0092247,-0.0097166,-0.010034,-0.01336,-0.012662
-0.0071225,-0.004546,-0.0055551,-0.0029866,-0.003313,-0.0051404,-0.0023844,-0.0036804,-0.0038952,-0.0030368
0.0098089,0.0072944,0.010981,0.010756,0.006203,0.0069115,0.0075785,0.0072465,0.0097465,0.0095551
0.010331,0.0092812,0.009649,0.0084967,0.0083342,0.0083528,0.0068559,0.0088233,0.0081886,0.0078963
-0.0066484,-0.0057212,-0.0055771,-0.0045391,-0.0049,-0.004856,-0.0038577,-0.0051683,-0.0045922,-0.0043882
0.0036479,0.0027505,0.0023368,0.0012779,0.0019948,0.0019585,0.0013749,0.0021128,0.0016808,0.0014654
0.016551,0.015049,0.0197,0.015918,0.013224,0.014696,0.012884,0.014771,0.015347,0.014371
0.010894,0.010691,0.015217,0.014989,0.010064,0.0096925,0.010978,0.011507,0.013561,0.012459
-0.0041775,-0.0028732,-0.0049491,-0.0049791,-0.0030002,-0.0048152,-0.0029519,-0.0026895,-0.0045795,-0.0038442
-0.0078975,0.0012575,-0.0059459,-0.0042614,-0.0015704,-0.0020974,-0.0058853,-0.0037428,-0.0068559,-0.0081374
-0.0058525,-0.0028216,-0.0027879,0.00036275,-0.0030019,-0.004842,-0.0028432,-0.00096747,-0.0036722,-0.0046324
0.0088484,0.010578,0.010948,0.0092816,0.0097451,0.0092539,0.010515,0.012047,0.01128,0.011245
0.0045464,0.0014083,0.0070035,0.0030961,0.0036399,0.0010955,0.0054342,0.0030032,0.0070693,0.0046067
-0.015991,-0.012173,-0.017625,-0.016995,-0.010342,-0.011061,-0.011852,-0.012859,-0.015984,-0.015062
-0.013836,-0.0099466,-0.014873,-0.014672,-0.0082233,-0.0092247,-0.0097166,-0.010034,-0.01336,-0.012662
-0.0071225,-0.004546,-0.0055551,-0.0029866,-0.003313,-0.0051404,-0.0023844,-0.0036804,-0.0038952,-0.0030368
0.0098089,0.0072944,0.010981,0.010756,0.006203,0.0069115,0.0075785,0.0072465,0.0097465,0.0095551
0.010331,0.0092812,0.009649,0.0084967,0.0083342,0.0083528,0.0068559,0.0088233,0.0081886,0.0078963
-0.0066484,-0.0057212,-0.0055771,-0.0045391,-0.0049,-0.004856,-0.0038577,-0.0051683,-0.0045922,-0.0043882
0.0036479,0.0027505,0.0023368,0.0012779,0.0019948,0.0019585,0.0013749,0.0021128,0.0016808,0.0014654
0.016551,0.015049,0.0197,0.015918,0.013224,0.014696,0.012884,0.014771,0.015347,0.014371
0.010894,0.010691,0.015217,0.014989,0.010064,0.0096925,0.010978,0.011507,0.013561,0.012459
0.004176,0.0028701,0.0049479,0.0049771,0.0029971,0.0048139,0.0029498,0.0026874,0.0045772,0.0038414
-0.015692,-0.01854,-0.011643,-0.015798,-0.018377,-0.017343,-0.010035,-0.016789,-0.011636,-0.013222
-0.0051179,-0.0059685,-0.004738,-0.0039715,-0.0036751,-0.0041972,-0.0036746,-0.0031696,0.0010433,-0.0061498
0.0088484,0.010578,0.010948,0.0092816,0.0097451,0.0092539,0.010515,0.012047,0.01128,0.011245
0.0045464,0.0014083,0.0070035,0.0030961,0.0036399,0.0010955,0.0054342,0.0030032,0.0070693,0.0046067
-0.015991,-0.012173,-0.017625,-0.016995,-0.010342,-0.011061,-0.011852,-0.012859,-0.015984,-0.015062
-0.013836,-0.0099466,-0.014873,-0.014672,-0.0082233,-0.0092247,-0.0097166,-0.010034,-0.01336,-0.012662
0.0071225,0.004546,0.0055551,0.0029866,0.003313,0.0051404,0.0023844,0.0036804,0.0038952,0.0030368
-0.0098089,-0.0072944,-0.010981,-0.010756,-0.006203,-0.0069115,-0.0075785,-0.0072465,-0.0097465,-0.0095551
0.010331,0.0092812,0.009649,0.0084967,0.0083342,0.0083528,0.0068559,0.0088233,0.0081886,0.0078963
0.0066484,0.0057212,0.0055771,0.0045391,0.0049,0.004856,0.0038577,0.0051683,0.0045922,0.0043882
0.0036479,0.0027505,0.0023368,0.0012779,0.0019948,0.0019585,0.0013749,0.0021128,0.0016808,0.0014654
0.0049451,0.0063872,0.0065224,-0.00021435,0.0061025,0.00718,0.0061739,0.0040818,0.0030676,0.0052198
-0.010894,-0.010691,-0.015217,-0.014989,-0.010064,-0.0096925,-0.010978,-0.011507,-0.013561,-0.012459
-0.002928,0.0045471,0.001836,0.0030134,0.00049681,0.0022289,0.00024662,-0.00053081,0.0010925,0.00041553
0.014831,0.013216,0.017324,0.015651,0.008609,0.0092137,0.015182,0.012227,0.018017,0.015309
0.0037187,0.00092337,0.0037173,8.1883e-05,0.0011772,0.00057046,0.0014204,3.357e-05,0.00041783,0.0061469
-0.0048137,-0.0092548,-0.0081105,-0.010264,-0.0056408,-0.0068772,-0.0067174,-0.0054596,-0.0090581,-0.0076208
-0.012009,-0.010355,-0.017239,-0.01525,-0.007391,-0.0072672,-0.010453,-0.0093857,-0.017571,-0.0096734
0.0094699,0.0061261,0.0076962,0.0083206,0.0088157,0.0055164,0.0097075,0.0075467,0.011263,0.0085167
-0.001755,-0.0063743,-0.005347,-0.007066,-0.0022948,-0.0044332,-0.0031229,-0.0027601,-0.0050669,-0.004178
-0.0032985,0.0031355,0.0021341,0.0019984,-0.00067494,0.00080744,-0.00021406,-5.007e-05,0.00030943,0.0011015
7.1576e-06,0.0049326,0.0038148,0.005074,0.0010605,0.0032399,0.001701,0.0013889,0.0031199,0.0026094
0.00027104,-0.001988,-0.0028313,-0.0037594,-0.00043092,0.00051002,-0.0025959,-0.0033158,-0.0021571,-0.0039448
0.0012133,0.0043338,0.0049289,0.0054606,0.0021483,0.0012856,0.0040312,0.0050384,0.0041921,0.0059855
-0.0021206,-0.0061533,-0.0064966,-0.0066282,-0.0033612,-0.0026253,-0.0049418,-0.0061543,-0.005642,-0.0073855
0.011081,0.0062789,0.006038,0.0064735,0.0083262,0.0076043,0.0075655,0.0084389,0.0080966,0.0082837
0.0010811,0.0073773,0.0059202,0.0063301,0.003005,0.0050318,0.0033624,0.0037489,0.0046828,0.0052164
-0.012647,-0.010526,-0.013103,-0.014171,-0.011859,-0.01074,-0.01107,-0.011962,-0.013645,-0.011769
0.024144,0.022769,0.027412,0.026984,0.020748,0.019487,0.024263,0.022413,0.027278,0.022778
-0.0071041,-0.010729,-0.009115,-0.012083,-0.010776,-0.012913,-0.0077876,-0.012975,-0.012287,-0.010058
0.0071599,0.0069572,0.0086852,0.008009,0.0076646,0.007591,0.0061243,0.0066341,0.0074886,0.0060322
-0.019609,-0.018514,-0.024119,-0.022103,-0.016061,-0.013028,-0.014176,-0.017344,-0.024007,-0.015925
0.010214,0.010519,0.012022,0.013813,0.009803,0.0067578,0.0084875,0.0094738,0.012069,0.012425
0.0089256,0.0088333,0.01074,0.010615,0.0093125,0.0084112,0.0075703,0.0082594,0.0096619,0.0086119
-0.01026,-0.0093711,-0.010301,-0.011759,-0.0094515,-0.0092651,-0.0081692,-0.0086518,-0.010676,-0.0092063
-0.0098335,-0.0096326,-0.011397,-0.011753,-0.0099975,-0.0089991,-0.0083553,-0.0091202,-0.010772,-0.0094651
0.0010835,0.0039013,0.0020853,0.0013584,0.0023188,0.0044227,0.00017564,-0.00082073,0.00094572,0.0012271
0.00040635,-0.0016571,-2.5508e-05,0.00027537,-0.00059641,-0.0027168,0.0011134,0.0024808,0.0010327,0.00067025
-0.00094987,0.00031824,-0.0010569,-0.00091937,-0.00028032,0.0018294,-0.0015997,-0.003184,-0.0019722,-0.0016179
0.019239,0.019196,0.019716,0.020753,0.017622,0.018362,0.015938,0.017622,0.020179,0.018956
-0.0062926,-0.0053811,-0.0067166,-0.0080078,-0.0062237,-0.0053052,-0.0049994,-0.0051037,-0.0066392,-0.0052952
0.0080738,0.0037585,0.0058726,0.0067919,0.0074159,0.0071174,0.005286,0.006476,0.0062868,0.0047555
-0.0020109,-0.0024424,-0.0054173,-0.0051562,-0.0053763,-0.0032641,-0.002553,-0.0017556,-0.0046869,-0.0047489
-0.0013353,-0.0041839,-0.0029695,-0.0013332,-0.0041086,-0.0048827,0.0010592,-0.0047694,-0.0030983,-0.0003753
-0.02087,-0.021162,-0.019886,-0.023546,-0.016622,-0.015859,-0.018922,-0.017927,-0.020081,-0.021798
-0.011579,-0.013018,-0.01791,-0.016321,-0.010493,-0.0096664,-0.010389,-0.011239,-0.015805,-0.011427
-0.0040187,-0.0043242,-0.0016857,-0.00041485,-0.0016119,-0.0029911,-0.0030507,-0.003792,-0.0046103,-0.0021005
-0.015967,-0.016507,-0.013734,-0.015084,-0.011815,-0.011814,-0.014335,-0.013585,-0.015656,-0.014857
0.0055457,0.0030695,0.0036476,0.0059252,0.0045029,0.0047936,0.0036342,0.0056737,0.0037034,0.0036686
0.0089893,0.0048552,0.006644,0.0094462,0.0075663,0.0066282,0.0058044,0.0075858,0.0073415,0.0056057
-8.6451e-05,-0.00057414,0.0023377,-0.0011122,0.001404,0.0031103,-2.2217e-05,-0.0018426,0.00033663,0.00091351
0.0045774,0.0017707,-0.00081523,0.0032767,0.002539,0.0025353,0.004508,0.0058877,0.0018205,0.0046145
-0.0064894,-0.0078506,-0.0049257,-0.0066442,-0.0047385,-0.0027733,-0.0049476,-0.0077073,-0.0069769,-0.0060599
0.001566,0.0016312,0.0045023,0.0025917,0.0052362,0.0066555,0.0027915,0.0035508,0.0032903,0.0027131
0.0068877,0.0043355,0.0054727,0.0077265,0.0058092,0.0060977,0.0048548,0.0070141,0.0054923,0.0048894
0.024898,0.029022,0.026372,0.026749,0.022382,0.021914,0.022761,0.02454,0.021792,0.022944
0.0084801,0.0043708,0.012304,0.0098832,-0.00011776,0.002125,0.0097353,0.0050375,0.012568,0.009462
0.011538,0.008174,0.014101,0.012336,0.0099571,0.0050648,0.00784,0.0083859,0.010012,0.011748
-0.016384,-0.010667,-0.012901,-0.01458,-0.01411,-0.013371,-0.012905,-0.01407,-0.015005,-0.012734
-0.011305,-5.3742e-05,-0.0017968,-0.0005069,-0.0035658,-0.00083829,-0.0089455,-0.0034918,-0.014473,-0.0021545
0.040216,0.031597,0.03653,0.029479,0.033508,0.036158,0.038142,0.035762,0.043636,0.039316
-0.0097586,-0.005438,-0.0073282,-0.010539,-0.0083189,-0.0069466,-0.0064812,-0.0082066,-0.0083763,-0.0061872
0.0095584,0.011063,0.0068131,0.0083233,0.0071058,0.005304,0.0072775,0.0087489,0.0083024,0.0072433
0.016122,0.016699,0.013828,0.014719,0.012232,0.011815,0.014055,0.013862,0.015184,0.014377
-0.005235,-0.0011626,0.0013585,-0.0028321,-0.0024904,-0.0023055,-0.0043879,-0.005637,-0.0016119,-0.0046364
0.0039252,0.0048356,0.0019054,0.0044071,0.0022831,0.00040264,0.0030047,0.0053829,0.0039492,0.0032032
-0.0044922,-0.0024368,6.5214e-05,-0.003887,-0.0028722,-0.0030184,-0.0047386,-0.0062281,-0.0023059,-0.0047748
0.0042668,0.0071907,0.0059908,0.0029676,0.0038762,0.0048247,0.0047713,0.0029211,0.0063024,0.007759
0.01918,0.020796,0.016516,0.016528,0.016372,0.014656,0.016212,0.01718,0.018165,0.017342
0.0075144,0.0039523,0.0070125,0.0078599,0.00623,0.0055472,0.0056912,0.0070539,0.0085482,0.0072193
0.011739,0.012405,0.012444,0.0098219,0.010745,0.0116,0.011902,0.011354,0.014486,0.014779
0.0034341,0.005572,-0.0012897,0.0049526,0.00086517,0.00083396,0.0062193,0.0036647,0.0076507,0.0075042
0.003093,0.0022573,0.0040351,0.0025812,0.0032814,0.0036362,0.0015214,0.0032794,0.0027366,0.0018613
-0.015684,-0.015988,-0.021325,-0.019163,-0.013628,-0.011508,-0.012538,-0.014264,-0.01991,-0.013663
0.0008759,0.0014866,0.0033713,0.0051639,0.0025547,0.00081429,0.0014986,0.00067556,0.00168,0.0036432
0.002744,0.0030917,0.0045879,0.0034272,0.004298,0.0039277,0.0020787,0.0039256,0.0027052,0.0031914
0.0063461,0.0056638,0.0061406,0.0074504,0.006154,0.0068916,0.0049193,0.0065242,0.0061914,0.0061815
0.0042341,0.0044025,0.0057955,0.0053118,0.0053639,0.0049663,0.0034199,0.0052776,0.0046013,0.00475
0.0012098,0.0038129,0.0024859,0.0013528,0.0026749,0.0050306,0.00067826,0.00043425,0.0007723,0.0020943
-0.0012967,0.00065964,-0.00060507,-0.0010616,0.00010314,0.0025356,-0.0014098,-0.001986,-0.0022397,-0.00081766
-0.0028489,-0.0015724,-0.0027618,-0.0025502,-0.0015993,0.0008762,-0.0026916,-0.0034458,-0.0042713,-0.0027889
0.0065657,0.0063663,0.0065476,0.010053,0.0072765,0.0082119,0.0052347,0.0092091,0.0068591,0.0055832
-0.00028442,-0.0009212,0.00017804,0.0013096,0.00040022,0.00045774,-0.00062565,0.00055985,-0.00047173,-0.00044913
-0.0046891,-0.0049425,-0.0035386,-0.0061764,-0.0017713,0.00059374,-0.0024284,-0.0038064,-0.0026702,-0.0024761
0.0041026,0.0020076,0.0022174,0.0018774,0.0029927,0.00319,0.0023623,0.0030577,0.0029508,0.0030842
0.0042419,0.0016288,0.0014078,0.0018951,0.0021079,0.0007441,0.00073979,0.002459,0.0029227,-0.00028875
-0.0022607,-0.0046513,-0.0034222,-0.002083,-0.0033582,-0.0038362,-0.0012432,-0.00374,-0.0038727,-0.001145
0.0023878,0.0067241,0.0013791,0.0001624,0.0023946,0.0022757,0.0028338,0.0006059,0.0015649,-0.00094144
-0.0012644,-0.0030163,-0.00099704,-8.304e-05,-0.0027367,-0.0025561,-0.0022465,0.0011255,-0.00031653,-0.0022132
0.003949,0.0080369,0.007326,0.0057135,0.0046407,0.0052502,0.0026873,0.0031048,0.0026206,0.00537
0.021666,0.020542,0.023894,0.021402,0.01642,0.016234,0.017699,0.017439,0.021979,0.020198
-0.0014002,-0.0016166,-0.0021894,-0.0020774,-0.00082574,-0.00024512,-0.0014544,-0.0024392,-0.001857,-0.0018692
-7.8523e-05,-0.00062739,0.0021563,0.0011272,0.0024235,0.0028998,0.0019658,0.001487,0.00029491,0.0013326
-0.0010814,-0.00044297,-0.002953,-0.0018536,-0.0033001,-0.0042779,-0.0024443,-0.0024148,-0.0017399,-0.0017064
0.0021187,0.0014058,0.0035934,0.0024411,0.0040609,0.005547,0.0028136,0.003222,0.0030541,0.001949
-0.0057885,-0.0056025,-0.0059098,-0.0073076,-0.005055,-0.0041768,-0.0044348,-0.0064857,-0.0066688,-0.003814
-0.00049168,-0.00063198,-0.00028308,-0.001983,-0.0010681,-0.00022065,0.00021503,-0.0022265,-0.0015846,0.00058486
-0.0046891,-0.0049425,-0.0035386,-0.0061764,-0.0017713,0.00059374,-0.0024284,-0.0038064,-0.0026702,-0.0024761
0.0041026,0.0020076,0.0022174,0.0018774,0.0029927,0.00319,0.0023623,0.0030577,0.0029508,0.0030842
0.0042419,0.0016288,0.0014078,0.0018951,0.0021079,0.0007441,0.00073979,0.002459,0.0029227,-0.00028875
-0.0022607,-0.0046513,-0.0034222,-0.002083,-0.0033582,-0.0038362,-0.0012432,-0.00374,-0.0038727,-0.001145
0.0023878,0.0067241,0.0013791,0.0001624,0.0023946,0.0022757,0.0028338,0.0006059,0.0015649,-0.00094144
-0.0012644,-0.0030163,-0.00099704,-8.304e-05,-0.0027367,-0.0025561,-0.0022465,0.0011255,-0.00031653,-0.0022132
0.003949,0.0080369,0.007326,0.0057135,0.0046407,0.0052502,0.0026873,0.0031048,0.0026206,0.00537
0.021666,0.020542,0.023894,0.021402,0.01642,0.016234,0.017699,0.017439,0.021979,0.020198
-0.0014002,-0.0016166,-0.0021894,-0.0020774,-0.00082574,-0.00024512,-0.0014544,-0.0024392,-0.001857,-0.0018692
-7.8523e-05,-0.00062739,0.0021563,0.0011272,0.0024235,0.0028998,0.0019658,0.001487,0.00029491,0.0013326
-0.0010814,-0.00044297,-0.002953,-0.0018536,-0.0033001,-0.0042779,-0.0024443,-0.0024148,-0.0017399,-0.0017064
0.0021187,0.0014058,0.0035934,0.0024411,0.0040609,0.005547,0.0028136,0.003222,0.0030541,0.001949
-0.0057885,-0.0056025,-0.0059098,-0.0073076,-0.005055,-0.0041768,-0.0044348,-0.0064857,-0.0066688,-0.003814
-0.00049168,-0.00063198,-0.00028308,-0.001983,-0.0010681,-0.00022065,0.00021503,-0.0022265,-0.0015846,0.00058486
-0.0046891,-0.0049425,-0.0035386,-0.0061764,-0.0017713,0.00059374,-0.0024284,-0.0038064,-0.0026702,-0.0024761
0.0041026,0.0020076,0.0022174,0.0018774,0.0029927,0.00319,0.0023623,0.0030577,0.0029508,0.0030842
0.0042419,0.0016288,0.0014078,0.0018951,0.0021079,0.0007441,0.00073979,0.002459,0.0029227,-0.00028875
-0.0022607,-0.0046513,-0.0034222,-0.002083,-0.0033582,-0.0038362,-0.0012432,-0.00374,-0.0038727,-0.001145
0.0023878,0.0067241,0.0013791,0.0001624,0.0023946,0.0022757,0.0028338,0.0006059,0.0015649,-0.00094144
-0.0012644,-0.0030163,-0.00099704,-8.304e-05,-0.0027367,-0.0025561,-0.0022465,0.0011255,-0.00031653,-0.0022132
0.003949,0.0080369,0.007326,0.0057135,0.0046407,0.0052502,0.0026873,0.0031048,0.0026206,0.00537
0.021666,0.020542,0.023894,0.021402,0.01642,0.016234,0.017699,0.017439,0.021979,0.020198
-0.0014002,-0.0016166,-0.0021894,-0.0020774,-0.00082574,-0.00024512,-0.0014544,-0.0024392,-0.001857,-0.0018692
-7.8523e-05,-0.00062739,0.0021563,0.0011272,0.0024235,0.0028998,0.0019658,0.001487,0.00029491,0.0013326
-0.0010814,-0.00044297,-0.002953,-0.0018536,-0.0033001,-0.0042779,-0.0024443,-0.0024148,-0.0017399,-0.0017064
0.0021187,0.0014058,0.0035934,0.0024411,0.0040609,0.005547,0.0028136,0.003222,0.0030541,0.001949
-0.0057885,-0.0056025,-0.0059098,-0.0073076,-0.005055,-0.0041768,-0.0044348,-0.0064857,-0.0066688,-0.003814
-0.00049168,-0.00063198,-0.00028308,-0.001983,-0.0010681,-0.00022065,0.00021503,-0.0022265,-0.0015846,0.00058486
-0.0046891,-0.0049425,-0.0035386,-0.0061764,-0.0017713,0.00059374,-0.0024284,-0.0038064,-0.0026702,-0.0024761
0.0041026,0.0020076,0.0022174,0.0018774,0.0029927,0.00319,0.0023623,0.0030577,0.0029508,0.0030842
0.0042419,0.0016288,0.0014078,0.0018951,0.0021079,0.0007441,0.00073979,0.002459,0.0029227,-0.00028875
-0.0022607,-0.0046513,-0.0034222,-0.002083,-0.0033582,-0.0038362,-0.0012432,-0.00374,-0.0038727,-0.001145
0.0023878,0.0067241,0.0013791,0.0001624,0.0023946,0.0022757,0.0028338,0.0006059,0.0015649,-0.00094144
-0.0012644,-0.0030163,-0.00099704,-8.304e-05,-0.0027367,-0.0025561,-0.0022465,0.0011255,-0.00031653,-0.0022132
0.003949,0.0080369,0.007326,0.0057135,0.0046407,0.0052502,0.0026873,0.0031048,0.0026206,0.00537
0.021666,0.020542,0.023894,0.021402,0.01642,0.016234,0.017699,0.017439,0.021979,0.020198
-0.0014002,-0.0016166,-0.0021894,-0.0020774,-0.00082574,-0.00024512,-0.0014544,-0.0024392,-0.001857,-0.0018692
-7.8523e-05,-0.00062739,0.0021563,0.0011272,0.0024235,0.0028998,0.0019658,0.001487,0.00029491,0.0013326
-0.0010814,-0.00044297,-0.002953,-0.0018536,-0.0033001,-0.0042779,-0.0024443,-0.0024148,-0.0017399,-0.0017064
0.0021187,0.0014058,0.0035934,0.0024411,0.0040609,0.005547,0.0028136,0.003222,0.0030541,0.001949
-0.0057885,-0.0056025,-0.0059098,-0.0073076,-0.005055,-0.0041768,-0.0044348,-0.0064857,-0.0066688,-0.003814
-0.00049168,-0.00063198,-0.00028308,-0.001983,-0.0010681,-0.00022065,0.00021503,-0.0022265,-0.0015846,0.00058486
0.0048466,0.005159,0.0037062,0.0063067,0.0019889,-0.0003918,0.0025464,0.0039919,0.0028697,0.0026475
-0.0053413,-0.0027167,-0.0071781,-0.007005,-0.0065625,-0.0068439,-0.0078756,-0.0067776,-0.0049717,-0.011292
-0.00077581,-0.0006722,-0.0016918,0.0036663,0.001588,0.00047692,-0.00014095,0.0025434,0.0011287,-0.0025704
